sample,tp,fp,fn,tn,iou,recall,precision,gt_pixels,Model
palsar_65.png,1380.0,123.0,8993.0,39680.0,0.13147865852405882,0.13303769400047838,0.9181636720438032,10373.0,ViT-UNet (4-skip)
palsar_650.png,9.0,1.0,3157.0,47009.0,0.002841806124773664,0.0028427037262025575,0.8999999100000091,3166.0,ViT-UNet (4-skip)
palsar_651.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_652.png,0.0,0.0,465.0,49711.0,0.0,0.0,0.0,465.0,ViT-UNet (4-skip)
palsar_653.png,5656.0,9.0,11896.0,32615.0,0.3220773304298117,0.32224247947115753,0.9984112972641815,17552.0,ViT-UNet (4-skip)
palsar_654.png,0.0,0.0,2296.0,47880.0,0.0,0.0,0.0,2296.0,ViT-UNet (4-skip)
palsar_655.png,8690.0,122.0,4880.0,36484.0,0.6346771837105845,0.6403831981842016,0.9861552427387477,13570.0,ViT-UNet (4-skip)
palsar_656.png,17220.0,2268.0,3259.0,27429.0,0.7570229040859444,0.8408613701430313,0.8836206896098306,20479.0,ViT-UNet (4-skip)
palsar_657.png,25083.0,19120.0,264.0,5709.0,0.5640812287637106,0.989584566181813,0.5674501730523392,25347.0,ViT-UNet (4-skip)
palsar_658.png,9333.0,898.0,4317.0,35628.0,0.6415314819465541,0.6837362636861731,0.9122275436504518,13650.0,ViT-UNet (4-skip)
palsar_659.png,0.0,0.0,140.0,50036.0,0.0,0.0,0.0,140.0,ViT-UNet (4-skip)
palsar_66.png,16762.0,20766.0,145.0,12503.0,0.4449340376278785,0.9914236706103139,0.44665316562442303,16907.0,ViT-UNet (4-skip)
palsar_660.png,5.0,1.0,7144.0,43026.0,0.0006993006992028949,0.0006993985171773117,0.8333331944444675,7149.0,ViT-UNet (4-skip)
palsar_661.png,7.0,0.0,1421.0,48748.0,0.004901960780880979,0.004901960780880979,0.9999998571428775,1428.0,ViT-UNet (4-skip)
palsar_662.png,0.0,0.0,2014.0,48162.0,0.0,0.0,0.0,2014.0,ViT-UNet (4-skip)
palsar_663.png,22649.0,14237.0,295.0,12995.0,0.6091552136680252,0.9871426080462368,0.6140270020979768,22944.0,ViT-UNet (4-skip)
palsar_664.png,4142.0,131.0,7563.0,38340.0,0.3499493071688113,0.3538658692563976,0.9693423821742704,11705.0,ViT-UNet (4-skip)
palsar_665.png,0.0,10.0,2240.0,47926.0,0.0,0.0,0.0,2240.0,ViT-UNet (4-skip)
palsar_666.png,3596.0,56.0,7474.0,39050.0,0.3232069027212649,0.3248419150564732,0.9846659362035417,11070.0,ViT-UNet (4-skip)
palsar_667.png,37044.0,12720.0,35.0,377.0,0.7438703588276095,0.9990560694463427,0.7443935374820273,37079.0,ViT-UNet (4-skip)
palsar_668.png,15496.0,4462.0,4632.0,25586.0,0.630174867806825,0.7698728139522122,0.7764305040196197,20128.0,ViT-UNet (4-skip)
palsar_669.png,377.0,0.0,6409.0,43390.0,0.05555555554736876,0.05555555554736876,0.9999999973474801,6786.0,ViT-UNet (4-skip)
palsar_67.png,4343.0,1822.0,3324.0,40687.0,0.4576878490401846,0.566453632376881,0.7044606649303389,7667.0,ViT-UNet (4-skip)
palsar_670.png,982.0,0.0,6199.0,42995.0,0.1367497562823075,0.1367497562823075,0.99999999898167,7181.0,ViT-UNet (4-skip)
palsar_671.png,0.0,2.0,2284.0,47890.0,0.0,0.0,0.0,2284.0,ViT-UNet (4-skip)
palsar_672.png,32876.0,16779.0,32.0,489.0,0.6616620041326371,0.9990275920445172,0.6620884100158677,32908.0,ViT-UNet (4-skip)
palsar_673.png,13.0,0.0,2319.0,47844.0,0.005574614062789617,0.005574614062789617,0.9999999230769291,2332.0,ViT-UNet (4-skip)
palsar_674.png,0.0,0.0,2635.0,47541.0,0.0,0.0,0.0,2635.0,ViT-UNet (4-skip)
palsar_675.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_676.png,16995.0,1323.0,1395.0,30463.0,0.8621214426590513,0.9241435562303347,0.9277759580233772,18390.0,ViT-UNet (4-skip)
palsar_677.png,146.0,0.0,12765.0,37265.0,0.011308186816566633,0.011308186816566633,0.999999993150685,12911.0,ViT-UNet (4-skip)
palsar_678.png,2402.0,150.0,5660.0,41964.0,0.29249878223423054,0.2979409575418083,0.9412225701640978,8062.0,ViT-UNet (4-skip)
palsar_679.png,9.0,0.0,6890.0,43277.0,0.0013045368892151707,0.0013045368892151707,0.9999998888889013,6899.0,ViT-UNet (4-skip)
palsar_68.png,28525.0,12782.0,171.0,8698.0,0.687713968834377,0.9940409812867981,0.6905609218609301,28696.0,ViT-UNet (4-skip)
palsar_680.png,12099.0,10.0,3291.0,34776.0,0.7856493505983344,0.7861598440034984,0.999174167891719,15390.0,ViT-UNet (4-skip)
palsar_681.png,5849.0,1077.0,3341.0,39909.0,0.5696892957465969,0.6364526658719856,0.8444989891936906,9190.0,ViT-UNet (4-skip)
palsar_682.png,8831.0,7452.0,1821.0,32072.0,0.4877927529558223,0.82904618843137,0.5423447767277317,10652.0,ViT-UNet (4-skip)
palsar_683.png,2.0,1.0,2047.0,48126.0,0.0009756097556216538,0.0009760858950824374,0.6666664444445185,2049.0,ViT-UNet (4-skip)
palsar_684.png,0.0,0.0,3636.0,46540.0,0.0,0.0,0.0,3636.0,ViT-UNet (4-skip)
palsar_685.png,8762.0,750.0,5904.0,34760.0,0.5683705240939043,0.5974362470614049,0.9211522286668259,14666.0,ViT-UNet (4-skip)
palsar_686.png,243.0,1.0,3603.0,46329.0,0.06316610344081984,0.06318252728466393,0.9959016352626983,3846.0,ViT-UNet (4-skip)
palsar_687.png,0.0,0.0,8468.0,41708.0,0.0,0.0,0.0,8468.0,ViT-UNet (4-skip)
palsar_688.png,0.0,0.0,5420.0,44756.0,0.0,0.0,0.0,5420.0,ViT-UNet (4-skip)
palsar_689.png,20780.0,9699.0,235.0,19462.0,0.6765644331354899,0.9888175112543984,0.6817808983010669,21015.0,ViT-UNet (4-skip)
palsar_69.png,2915.0,27.0,13423.0,33811.0,0.17812404520756955,0.1784184110553055,0.9908225693437042,16338.0,ViT-UNet (4-skip)
palsar_690.png,8040.0,3575.0,2241.0,36320.0,0.5802540415285613,0.7820250947590677,0.6922083512103135,10281.0,ViT-UNet (4-skip)
palsar_691.png,817.0,4.0,5848.0,43507.0,0.12250712248875287,0.12258064514289863,0.9951278916015495,6665.0,ViT-UNet (4-skip)
palsar_692.png,0.0,0.0,2453.0,47723.0,0.0,0.0,0.0,2453.0,ViT-UNet (4-skip)
palsar_693.png,5407.0,378.0,6101.0,38290.0,0.4549049301316755,0.46984706287192846,0.9346585996655732,11508.0,ViT-UNet (4-skip)
palsar_694.png,4246.0,2.0,14763.0,31165.0,0.22334437955797462,0.22336787836165142,0.9995291899718621,19009.0,ViT-UNet (4-skip)
palsar_695.png,1448.0,0.0,5046.0,43682.0,0.22297505386156835,0.22297505386156835,0.9999999993093922,6494.0,ViT-UNet (4-skip)
palsar_696.png,22490.0,17078.0,274.0,10334.0,0.56447969478027,0.9879634510196817,0.5683885968315713,22764.0,ViT-UNet (4-skip)
palsar_697.png,1799.0,8.0,5094.0,43275.0,0.2606868569394744,0.26098940950805316,0.9955727720002364,6893.0,ViT-UNet (4-skip)
palsar_698.png,17681.0,2408.0,3896.0,26191.0,0.7371690639675977,0.819437363821688,0.8801334062979673,21577.0,ViT-UNet (4-skip)
palsar_699.png,4482.0,25.0,7258.0,38411.0,0.38096047595571947,0.381771720580769,0.994453072776913,11740.0,ViT-UNet (4-skip)
palsar_7.png,4902.0,6.0,7584.0,37684.0,0.3924111431001912,0.3925997116456351,0.9987775059089695,12486.0,ViT-UNet (4-skip)
palsar_70.png,464.0,313.0,2260.0,47139.0,0.15278235095397355,0.17033773855714474,0.5971685964000404,2724.0,ViT-UNet (4-skip)
palsar_700.png,4769.0,4.0,4593.0,40810.0,0.5091821481412362,0.5093997008641957,0.9991619524409884,9362.0,ViT-UNet (4-skip)
palsar_701.png,0.0,0.0,3236.0,46940.0,0.0,0.0,0.0,3236.0,ViT-UNet (4-skip)
palsar_702.png,49856.0,269.0,20.0,31.0,0.9942367135109336,0.999599005513682,0.9946334164390098,49876.0,ViT-UNet (4-skip)
palsar_703.png,14681.0,51.0,2217.0,33227.0,0.8661867956300556,0.8688010414919635,0.9965381481810658,16898.0,ViT-UNet (4-skip)
palsar_704.png,8.0,0.0,7565.0,42603.0,0.0010563845238272303,0.0010563845238272303,0.9999998750000157,7573.0,ViT-UNet (4-skip)
palsar_705.png,2.0,0.0,3232.0,46942.0,0.000618429189666534,0.000618429189666534,0.99999950000025,3234.0,ViT-UNet (4-skip)
palsar_706.png,2.0,0.0,3364.0,46810.0,0.0005941770645887769,0.0005941770645887769,0.99999950000025,3366.0,ViT-UNet (4-skip)
palsar_707.png,262.0,11.0,5741.0,44162.0,0.04356501495783754,0.04364484423727388,0.9597069561915497,6003.0,ViT-UNet (4-skip)
palsar_708.png,36954.0,13010.0,145.0,67.0,0.7374723103486904,0.9960915388286452,0.7396125210003279,37099.0,ViT-UNet (4-skip)
palsar_709.png,909.0,1.0,9563.0,39703.0,0.08679461471528745,0.08680290297108452,0.9989010978034054,10472.0,ViT-UNet (4-skip)
palsar_71.png,118.0,3.0,4882.0,45173.0,0.023585848486191115,0.023599999995279997,0.9752066035106892,5000.0,ViT-UNet (4-skip)
palsar_710.png,16997.0,368.0,4459.0,28352.0,0.77882148090273,0.7921793437363824,0.9788079469635008,21456.0,ViT-UNet (4-skip)
palsar_711.png,0.0,0.0,2753.0,47423.0,0.0,0.0,0.0,2753.0,ViT-UNet (4-skip)
palsar_712.png,13346.0,5586.0,1874.0,29370.0,0.641449581820559,0.8768725360790491,0.7049440101043237,15220.0,ViT-UNet (4-skip)
palsar_713.png,4793.0,450.0,4527.0,40406.0,0.49058341857824117,0.5142703862109151,0.9141712758126699,9320.0,ViT-UNet (4-skip)
palsar_714.png,21593.0,8290.0,742.0,19551.0,0.7050775509973852,0.9667785985687585,0.7225847471564908,22335.0,ViT-UNet (4-skip)
palsar_715.png,3752.0,10.0,6586.0,39828.0,0.36258214144157497,0.3629328689917844,0.9973418391819932,10338.0,ViT-UNet (4-skip)
palsar_716.png,11509.0,21.0,3260.0,35386.0,0.7781609194876159,0.7792673843334507,0.9981786642672872,14769.0,ViT-UNet (4-skip)
palsar_717.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_718.png,14.0,8.0,3378.0,46776.0,0.004117647057612457,0.004127358489349246,0.6363636074380178,3392.0,ViT-UNet (4-skip)
palsar_719.png,1542.0,61.0,3360.0,45213.0,0.3106991738241589,0.31456548341196133,0.9619463499925475,4902.0,ViT-UNet (4-skip)
palsar_72.png,5588.0,0.0,3264.0,41324.0,0.6312697694722922,0.6312697694722922,0.999999999821045,8852.0,ViT-UNet (4-skip)
palsar_720.png,12000.0,12.0,3334.0,34830.0,0.7819627263924174,0.7825746706154575,0.999000998917832,15334.0,ViT-UNet (4-skip)
palsar_721.png,5060.0,68.0,5345.0,39703.0,0.4831471402193118,0.4863046611738294,0.9867394693863611,10405.0,ViT-UNet (4-skip)
palsar_722.png,2732.0,118.0,3580.0,43746.0,0.42488335918742093,0.43282636241558514,0.9585964908917206,6312.0,ViT-UNet (4-skip)
palsar_723.png,2365.0,16.0,3515.0,44280.0,0.4011194029170421,0.40221088428533824,0.9932801339801428,5880.0,ViT-UNet (4-skip)
palsar_724.png,45210.0,4944.0,4.0,18.0,0.9013517285198502,0.9999115318043104,0.9014236152470108,45214.0,ViT-UNet (4-skip)
palsar_725.png,1335.0,757.0,3078.0,45006.0,0.258220502851408,0.3025152956486482,0.6381453151825309,4413.0,ViT-UNet (4-skip)
palsar_726.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_727.png,14447.0,5110.0,2317.0,28302.0,0.6604644783459603,0.8617871629168583,0.738712481426665,16764.0,ViT-UNet (4-skip)
palsar_728.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_729.png,31897.0,17774.0,201.0,304.0,0.6395773179210864,0.9937379275657755,0.6421654486392027,32098.0,ViT-UNet (4-skip)
palsar_73.png,7067.0,2168.0,12569.0,28372.0,0.32411484129865553,0.35990018331839985,0.7652409311569852,19636.0,ViT-UNet (4-skip)
palsar_730.png,1929.0,9.0,8812.0,39426.0,0.179441860448424,0.17959221672287567,0.9953560366381031,10741.0,ViT-UNet (4-skip)
palsar_731.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_732.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_733.png,16051.0,6489.0,1967.0,25669.0,0.6549557269084362,0.8908313907819496,0.7121118012106428,18018.0,ViT-UNet (4-skip)
palsar_734.png,2827.0,71.0,4365.0,42913.0,0.38923309921668275,0.3930756395449005,0.975500344728951,7192.0,ViT-UNet (4-skip)
palsar_735.png,18658.0,2563.0,1357.0,27598.0,0.8263796615809027,0.9322008493164027,0.8792234107309164,20015.0,ViT-UNet (4-skip)
palsar_736.png,6156.0,1253.0,6954.0,35813.0,0.42860126711490626,0.469565217355487,0.830881360395346,13110.0,ViT-UNet (4-skip)
palsar_737.png,0.0,0.0,3783.0,46393.0,0.0,0.0,0.0,3783.0,ViT-UNet (4-skip)
palsar_738.png,0.0,0.0,5041.0,45135.0,0.0,0.0,0.0,5041.0,ViT-UNet (4-skip)
palsar_739.png,775.0,87.0,2246.0,47068.0,0.24935649927626882,0.25653757025602864,0.8990719247110535,3021.0,ViT-UNet (4-skip)
palsar_74.png,7424.0,1414.0,1471.0,39867.0,0.7201474439111313,0.8346261943974562,0.840009051726634,8895.0,ViT-UNet (4-skip)
palsar_740.png,362.0,16.0,6596.0,43202.0,0.051907083445381835,0.05202644437309192,0.957671955138434,6958.0,ViT-UNet (4-skip)
palsar_741.png,55.0,2.0,7616.0,42503.0,0.007167991658130067,0.007169860512688064,0.9649122637734691,7671.0,ViT-UNet (4-skip)
palsar_742.png,5647.0,309.0,7135.0,37085.0,0.4313650599319101,0.44179314657786,0.9481195431584755,12782.0,ViT-UNet (4-skip)
palsar_743.png,12153.0,2819.0,2378.0,32826.0,0.7004610950604921,0.8363498726284254,0.8117152016556428,14531.0,ViT-UNet (4-skip)
palsar_744.png,105.0,1.0,7381.0,42689.0,0.014024308800050178,0.014026182204912344,0.9905660283908866,7486.0,ViT-UNet (4-skip)
palsar_745.png,195.0,11.0,5413.0,44557.0,0.034703683923348695,0.03477175463003356,0.9466019371524178,5608.0,ViT-UNet (4-skip)
palsar_746.png,6.0,0.0,1477.0,48693.0,0.0040458529979461545,0.0040458529979461545,0.9999998333333611,1483.0,ViT-UNet (4-skip)
palsar_747.png,29471.0,20066.0,171.0,468.0,0.5928824333991937,0.9942311584577885,0.5949290429255925,29642.0,ViT-UNet (4-skip)
palsar_748.png,1.0,0.0,5285.0,44890.0,0.00018917896326349243,0.00018917896326349243,0.9999990000010001,5286.0,ViT-UNet (4-skip)
palsar_749.png,1139.0,94.0,9795.0,39148.0,0.10328255349081587,0.10417047740038682,0.923763178488432,10934.0,ViT-UNet (4-skip)
palsar_75.png,0.0,0.0,1694.0,48482.0,0.0,0.0,0.0,1694.0,ViT-UNet (4-skip)
palsar_750.png,21.0,0.0,5404.0,44751.0,0.0038709677412219414,0.0038709677412219414,0.9999999523809546,5425.0,ViT-UNet (4-skip)
palsar_751.png,4087.0,274.0,8703.0,37112.0,0.31284445802871674,0.3195465206943279,0.9371703735525864,12790.0,ViT-UNet (4-skip)
palsar_752.png,15885.0,13722.0,862.0,19707.0,0.5213495683966868,0.9485280945274659,0.5365285236418236,16747.0,ViT-UNet (4-skip)
palsar_753.png,1121.0,1322.0,2198.0,45535.0,0.24154277090249024,0.33775233493891166,0.45886205466276625,3319.0,ViT-UNet (4-skip)
palsar_754.png,998.0,42.0,6314.0,42822.0,0.13570845796359687,0.13648796497039278,0.9596153836926774,7312.0,ViT-UNet (4-skip)
palsar_755.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_756.png,33.0,0.0,4399.0,45744.0,0.007445848373771243,0.007445848373771243,0.9999999696969707,4432.0,ViT-UNet (4-skip)
palsar_757.png,377.0,0.0,4327.0,45472.0,0.08014455780609171,0.08014455780609171,0.9999999973474801,4704.0,ViT-UNet (4-skip)
palsar_758.png,0.0,2.0,5763.0,44411.0,0.0,0.0,0.0,5763.0,ViT-UNet (4-skip)
palsar_759.png,0.0,0.0,2361.0,47815.0,0.0,0.0,0.0,2361.0,ViT-UNet (4-skip)
palsar_76.png,0.0,0.0,3943.0,46233.0,0.0,0.0,0.0,3943.0,ViT-UNet (4-skip)
palsar_760.png,0.0,1.0,2596.0,47579.0,0.0,0.0,0.0,2596.0,ViT-UNet (4-skip)
palsar_761.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_762.png,4883.0,231.0,3206.0,41856.0,0.5868990383909977,0.6036592903197355,0.9548298785774677,8089.0,ViT-UNet (4-skip)
palsar_763.png,25270.0,8953.0,127.0,15826.0,0.7356622998330229,0.9949994093398826,0.7383923092441226,25397.0,ViT-UNet (4-skip)
palsar_764.png,1952.0,92.0,6641.0,41491.0,0.2247553252475814,0.22716164317151616,0.9549902147969714,8593.0,ViT-UNet (4-skip)
palsar_765.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_766.png,564.0,19.0,1892.0,47701.0,0.22787878778671566,0.22964169371757262,0.9674099468826588,2456.0,ViT-UNet (4-skip)
palsar_767.png,8.0,0.0,8794.0,41374.0,0.0009088843443639077,0.0009088843443639077,0.9999998750000157,8802.0,ViT-UNet (4-skip)
palsar_768.png,14274.0,4697.0,3800.0,27405.0,0.6268499406865377,0.7897532366498975,0.7524115755230398,18074.0,ViT-UNet (4-skip)
palsar_769.png,0.0,0.0,353.0,49823.0,0.0,0.0,0.0,353.0,ViT-UNet (4-skip)
palsar_77.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_770.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_771.png,0.0,0.0,4414.0,45762.0,0.0,0.0,0.0,4414.0,ViT-UNet (4-skip)
palsar_772.png,10454.0,4502.0,2655.0,32565.0,0.5936062687755603,0.7974673887560098,0.6989836854306644,13109.0,ViT-UNet (4-skip)
palsar_773.png,0.0,1.0,3238.0,46937.0,0.0,0.0,0.0,3238.0,ViT-UNet (4-skip)
palsar_774.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_775.png,1084.0,0.0,4910.0,44182.0,0.18084751415067607,0.18084751415067607,0.9999999990774907,5994.0,ViT-UNet (4-skip)
palsar_78.png,4809.0,520.0,10141.0,34706.0,0.31085972848669297,0.321672240781159,0.9024207166630848,14950.0,ViT-UNet (4-skip)
palsar_79.png,6926.0,2526.0,2271.0,38453.0,0.5908044015532881,0.7530716537182699,0.7327549724150704,9197.0,ViT-UNet (4-skip)
palsar_8.png,0.0,1.0,7037.0,43138.0,0.0,0.0,0.0,7037.0,ViT-UNet (4-skip)
palsar_80.png,2495.0,2095.0,1528.0,44058.0,0.40781301072118126,0.6201839421774338,0.5435729846310298,4023.0,ViT-UNet (4-skip)
palsar_81.png,586.0,128.0,2745.0,46717.0,0.16941312513171058,0.17592314614952773,0.8207282901670472,3331.0,ViT-UNet (4-skip)
palsar_82.png,0.0,0.0,2275.0,47901.0,0.0,0.0,0.0,2275.0,ViT-UNet (4-skip)
palsar_83.png,334.0,1.0,10596.0,39245.0,0.030555301433486844,0.030558096977991025,0.9970149223969704,10930.0,ViT-UNet (4-skip)
palsar_84.png,31316.0,17994.0,258.0,608.0,0.6317785668045558,0.991828719801361,0.6350841614148228,31574.0,ViT-UNet (4-skip)
palsar_85.png,1469.0,135.0,5166.0,43406.0,0.21698670602407877,0.22140165784153704,0.9158354109003519,6635.0,ViT-UNet (4-skip)
palsar_86.png,5993.0,1954.0,687.0,41542.0,0.6941162843764053,0.8971556884884497,0.7541210518744027,6680.0,ViT-UNet (4-skip)
palsar_87.png,0.0,0.0,0.0,50176.0,0.0,0.0,0.0,0.0,ViT-UNet (4-skip)
palsar_88.png,6720.0,3935.0,2364.0,37157.0,0.5161686765100109,0.7397622192052221,0.630689816928138,9084.0,ViT-UNet (4-skip)
palsar_89.png,2074.0,171.0,6247.0,41684.0,0.24422986337208785,0.24924888832481085,0.9238307345550866,8321.0,ViT-UNet (4-skip)
palsar_9.png,0.0,0.0,90.0,50086.0,0.0,0.0,0.0,90.0,ViT-UNet (4-skip)
palsar_90.png,13.0,0.0,2608.0,47555.0,0.004959938952705098,0.004959938952705098,0.9999999230769291,2621.0,ViT-UNet (4-skip)
palsar_91.png,9228.0,5217.0,4962.0,30769.0,0.47549853143322,0.6503171246899001,0.6388369677647049,14190.0,ViT-UNet (4-skip)
palsar_92.png,1812.0,223.0,6221.0,41920.0,0.21947674415946258,0.22556952567838048,0.8904176899801387,8033.0,ViT-UNet (4-skip)
palsar_93.png,8795.0,13584.0,430.0,27367.0,0.38559340609471726,0.9533875337719905,0.3930023682741408,9225.0,ViT-UNet (4-skip)
palsar_94.png,8796.0,4465.0,3455.0,33460.0,0.5262024407438262,0.7179822054756361,0.6632983937362719,12251.0,ViT-UNet (4-skip)
palsar_95.png,18.0,2.0,1818.0,48338.0,0.009793253531124453,0.009803921563287623,0.8999999550000022,1836.0,ViT-UNet (4-skip)
palsar_96.png,0.0,0.0,2615.0,47561.0,0.0,0.0,0.0,2615.0,ViT-UNet (4-skip)
palsar_97.png,15253.0,177.0,791.0,33955.0,0.9403242709487502,0.9506980802199764,0.988528839858164,16044.0,ViT-UNet (4-skip)
palsar_98.png,37.0,2.0,5444.0,44693.0,0.006748130584215186,0.006750592956257874,0.9487179243918481,5481.0,ViT-UNet (4-skip)
palsar_99.png,25331.0,13227.0,506.0,11112.0,0.6484486995533368,0.9804156828973791,0.656958348445019,25837.0,ViT-UNet (4-skip)
sentinel_0.png,40309.0,9696.0,10.0,161.0,0.8059382185183257,0.9997519779508481,0.8060993900448735,40319.0,ViT-UNet (4-skip)
sentinel_1.png,0.0,0.0,1212.0,48964.0,0.0,0.0,0.0,1212.0,ViT-UNet (4-skip)
sentinel_10.png,50162.0,0.0,14.0,0.0,0.9997209821229328,0.9997209821229328,0.9999999999800646,50176.0,ViT-UNet (4-skip)
sentinel_100.png,8038.0,1314.0,4925.0,35899.0,0.5630034320541428,0.6200725140306972,0.8594952950321326,12963.0,ViT-UNet (4-skip)
sentinel_101.png,50172.0,0.0,4.0,0.0,0.9999202805923166,0.9999202805923166,0.9999999999800686,50176.0,ViT-UNet (4-skip)
sentinel_102.png,18681.0,31304.0,4.0,187.0,0.37370221447971147,0.9997859244848923,0.3737321196284139,18685.0,ViT-UNet (4-skip)
sentinel_103.png,446.0,70.0,12998.0,36662.0,0.033002811896329524,0.03317465039919855,0.8643410835962382,13444.0,ViT-UNet (4-skip)
sentinel_104.png,2270.0,767.0,5522.0,41617.0,0.2652178992563129,0.29132443528088753,0.7474481393653447,7792.0,ViT-UNet (4-skip)
sentinel_105.png,34951.0,15031.0,26.0,168.0,0.6989081746780733,0.9992566543443047,0.6992717378116268,34977.0,ViT-UNet (4-skip)
sentinel_106.png,26956.0,20704.0,384.0,2132.0,0.5610690200532622,0.985954645172423,0.5655895929381958,27340.0,ViT-UNet (4-skip)
sentinel_107.png,13.0,2.0,1074.0,49087.0,0.011937557381140902,0.011959521608132913,0.8666666088888928,1087.0,ViT-UNet (4-skip)
sentinel_108.png,435.0,256.0,5244.0,44241.0,0.07329401852177017,0.07659799259084381,0.6295224303480138,5679.0,ViT-UNet (4-skip)
sentinel_109.png,5866.0,83.0,8619.0,35608.0,0.4026633717461104,0.404970659274769,0.986048075141024,14485.0,ViT-UNet (4-skip)
sentinel_11.png,49411.0,761.0,3.0,1.0,0.9847732934532183,0.9999392884405242,0.9848321772904243,49414.0,ViT-UNet (4-skip)
sentinel_110.png,8183.0,34750.0,93.0,7150.0,0.19018732858759385,0.9887626871690717,0.19059930589079266,8276.0,ViT-UNet (4-skip)
sentinel_111.png,9110.0,2243.0,249.0,38574.0,0.785209446579451,0.9733945933354637,0.8024310754159754,9359.0,ViT-UNet (4-skip)
sentinel_112.png,16402.0,8600.0,3259.0,21915.0,0.5803757828604658,0.834240374302719,0.6560275177723371,19661.0,ViT-UNet (4-skip)
sentinel_113.png,25026.0,22954.0,87.0,2109.0,0.520648261790404,0.9965356587824419,0.5215923301266863,25113.0,ViT-UNet (4-skip)
sentinel_114.png,2329.0,537.0,2063.0,45247.0,0.47250963674730984,0.5302823313911015,0.8126308440988728,4392.0,ViT-UNet (4-skip)
sentinel_115.png,4834.0,12467.0,247.0,32628.0,0.2754729883590453,0.9513875219540665,0.2794058146766426,5081.0,ViT-UNet (4-skip)
sentinel_116.png,9254.0,30342.0,50.0,10530.0,0.23341572919756304,0.9946259672189782,0.23371047579973456,9304.0,ViT-UNet (4-skip)
sentinel_117.png,11889.0,9859.0,52.0,28376.0,0.5453669724520473,0.9956452557578389,0.5466709582238978,11941.0,ViT-UNet (4-skip)
sentinel_118.png,22597.0,26087.0,152.0,1340.0,0.4627119338098388,0.9933183875777696,0.4641566017487438,22749.0,ViT-UNet (4-skip)
sentinel_119.png,0.0,0.0,1660.0,48516.0,0.0,0.0,0.0,1660.0,ViT-UNet (4-skip)
sentinel_12.png,20441.0,14617.0,645.0,14473.0,0.5725289191224119,0.9694109835450341,0.5830623537970488,21086.0,ViT-UNet (4-skip)
sentinel_120.png,26860.0,22570.0,129.0,617.0,0.5419802659347045,0.995220274889947,0.5433946995641635,26989.0,ViT-UNet (4-skip)
sentinel_121.png,2986.0,0.0,47190.0,0.0,0.059510522957997636,0.059510522957997636,0.9999999996651039,50176.0,ViT-UNet (4-skip)
sentinel_122.png,9.0,0.0,1101.0,49066.0,0.008108108100803505,0.008108108100803505,0.9999998888889013,1110.0,ViT-UNet (4-skip)
